UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/12T00:00:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,53,57,1005.62,0.01,8984,-78,11050,6.34,8.89,9.34,6.34,8.89,9.34,37,37,1260.64,376.89,64.36,3.95,0.79,0.43,6.92,9.22,9.86,6.92,9.22,9.86,38,38,1356.00,386.10,51.12,3.37,0.83,0.41,70.45
2025/09/12T00:02:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,54,58,1005.63,0.01,8984,-79,11170,6.48,9.07,9.21,6.48,9.07,9.21,38,38,1281.00,380.46,64.02,3.70,0.14,0.00,6.63,9.02,10.36,6.63,9.02,10.36,38,38,1265.90,359.59,56.73,4.34,1.66,1.24,71.08
2025/09/12T00:04:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,1005.68,0.01,9240,-75,11290,6.22,8.62,9.22,6.22,8.62,9.22,36,36,1192.60,359.80,65.87,2.73,0.82,0.40,6.60,8.79,10.21,6.60,8.79,10.21,37,37,1245.37,352.39,50.65,3.82,2.18,0.98,72.20
2025/09/12T00:06:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,55,58,1005.71,0.01,8984,-75,11410,6.07,8.07,8.92,6.07,8.07,8.92,34,34,1148.95,343.66,61.24,2.51,1.39,0.80,7.42,10.18,12.55,7.42,10.18,12.55,42,42,1372.47,397.82,63.73,6.42,3.55,0.60,70.79
2025/09/12T00:08:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,1005.75,0.01,9240,-75,11530,5.53,8.33,8.51,5.53,8.33,8.51,35,35,1155.68,344.18,60.04,3.77,0.44,0.25,6.76,9.56,10.54,6.76,9.56,10.54,40,40,1257.66,364.24,56.86,3.80,1.29,0.80,71.16
2025/09/12T00:10:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,1005.71,0.01,8984,-76,11650,5.96,8.59,9.75,5.96,8.59,9.75,36,36,1182.75,354.29,64.77,4.18,1.73,0.52,6.15,8.54,9.86,6.15,8.54,9.86,36,36,1249.63,357.25,46.54,3.58,1.80,0.64,70.44
2025/09/12T00:12:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,1005.71,0.01,8984,-76,11770,5.88,9.41,9.76,5.88,9.41,9.76,39,39,1245.31,372.38,68.83,3.81,0.43,0.22,5.86,7.60,8.28,5.86,7.60,8.28,32,32,1135.14,322.79,44.55,2.57,0.81,0.17,73.02
2025/09/12T00:14:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,1005.76,0.01,8984,-74,11890,6.17,9.43,10.12,6.17,9.43,10.12,39,39,1210.55,362.83,64.93,6.83,1.33,0.60,6.25,9.14,10.30,6.25,9.14,10.30,38,38,1156.21,328.63,57.86,4.54,1.12,0.47,73.40
2025/09/12T00:16:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,56,57,1005.77,0.01,8984,-75,12010,5.72,8.64,9.36,5.72,8.64,9.36,36,36,1151.17,346.69,55.17,5.10,1.24,0.43,6.21,8.66,10.17,6.21,8.66,10.17,36,36,1227.62,353.34,52.07,5.14,1.97,0.59,70.60
2025/09/12T00:18:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,57,57,1005.76,0.01,9240,-76,12130,5.87,8.82,9.80,5.87,8.82,9.80,37,37,1184.29,354.87,61.62,5.18,1.09,0.00,6.52,8.20,9.28,6.52,8.20,9.28,34,34,1184.50,345.00,44.38,2.87,1.50,0.78,72.38
