UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/29T00:01:23z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,25,62,1003.88,0.00,9240,-78,155672,13.56,15.64,15.97,13.56,15.64,15.97,59,59,2840.24,828.24,84.34,1.37,0.49,0.32,15.71,17.38,17.48,15.71,17.38,17.48,62,62,2894.36,802.89,58.41,0.66,0.00,0.00,71.95
2025/08/29T00:03:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,25,62,1003.85,0.00,9240,-78,155791,13.00,15.51,15.83,13.00,15.51,15.83,58,58,2786.95,819.73,82.95,2.46,0.85,0.42,14.28,15.91,16.51,14.28,15.91,16.51,59,59,2699.37,746.56,52.79,1.96,0.65,0.44,72.77
2025/08/29T00:05:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,25,63,1003.85,0.01,9240,-76,155911,12.95,15.59,15.98,12.95,15.59,15.98,59,59,2762.46,807.00,74.79,2.96,0.71,0.71,15.07,16.87,17.93,15.07,16.87,17.93,61,61,2816.90,783.17,61.25,2.60,1.70,1.10,77.01
2025/08/29T00:07:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,25,63,1003.76,0.01,8984,-77,156031,12.77,14.89,14.98,12.77,14.89,14.98,57,57,2692.93,782.79,73.18,1.48,0.39,0.39,15.17,17.34,17.61,15.17,17.34,17.61,62,62,2846.44,792.92,59.15,0.75,0.58,0.17,78.48
2025/08/29T00:09:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,26,61,1003.80,0.01,8984,-78,156151,13.66,16.00,16.22,13.66,16.00,16.22,60,60,2873.17,844.86,88.76,1.33,0.29,0.29,14.93,16.62,17.75,14.93,16.62,17.75,61,61,2789.89,773.25,62.36,3.12,2.02,0.18,75.43
2025/08/29T00:11:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,26,62,1003.78,0.01,8984,-75,156271,12.58,14.81,15.07,12.58,14.81,15.07,57,57,2735.19,780.88,70.68,2.12,0.41,0.17,15.82,17.67,17.91,15.82,17.67,17.91,63,63,2864.00,806.70,65.91,2.02,0.46,0.00,73.59
2025/08/29T00:13:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,26,61,1003.77,0.01,8984,-80,156391,12.38,14.43,14.54,12.38,14.43,14.54,56,56,2669.14,768.50,68.79,2.20,0.21,0.00,14.69,16.93,17.86,14.69,16.93,17.86,62,62,2771.49,770.07,64.10,2.66,1.39,0.58,73.25
2025/08/29T00:15:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,27,61,1003.73,0.01,8984,-77,156511,12.79,15.38,15.76,12.79,15.38,15.76,58,58,2744.38,809.10,71.90,3.38,0.74,0.34,15.05,16.56,16.92,15.05,16.56,16.92,61,61,2779.53,781.53,53.75,1.58,0.53,0.19,73.05
2025/08/29T00:17:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,28,60,1003.73,0.01,9240,-77,156631,12.95,15.85,16.25,12.95,15.85,16.25,59,59,2815.53,817.39,86.03,3.10,0.90,0.56,15.40,17.03,17.76,15.40,17.03,17.76,62,62,2852.28,796.21,58.24,2.22,0.66,0.36,74.70
2025/08/29T00:19:22z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,28,61,1003.77,0.01,8984,-78,156751,12.90,14.95,15.60,12.90,14.95,15.60,57,57,2710.97,788.00,76.24,2.95,0.88,0.47,14.66,16.34,16.64,14.66,16.34,16.64,60,60,2790.86,764.71,60.09,1.23,0.23,0.23,74.78
