UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/23T00:00:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,18,53,1002.08,0.00,8928,-75,262863,2.28,2.63,2.89,2.28,2.63,2.89,11,11,703.37,200.53,11.82,1.37,1.07,0.67,2.03,2.34,4.00,2.03,2.34,4.00,10,10,724.68,194.64,12.39,2.34,2.34,1.10,76.39
2025/08/23T00:02:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,18,53,1002.04,0.00,8760,-75,262983,2.07,2.75,2.88,2.07,2.75,2.88,11,11,711.40,196.87,14.48,1.60,0.38,0.00,1.73,1.93,2.23,1.73,1.93,2.23,8,8,680.79,183.43,6.52,0.57,0.32,0.32,76.19
2025/08/23T00:04:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,18,54,1002.00,0.00,8760,-74,263103,1.53,2.33,2.42,1.53,2.33,2.42,10,10,632.07,175.71,17.60,1.00,0.36,0.15,2.17,2.73,3.29,2.17,2.73,3.29,11,11,746.85,203.25,11.44,1.24,0.83,0.83,77.79
2025/08/23T00:06:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,18,53,1002.03,0.00,8928,-76,263223,1.95,2.52,2.52,1.95,2.52,2.52,10,10,654.21,185.14,14.52,0.31,0.31,0.09,2.12,2.26,2.52,2.12,2.26,2.52,9,9,715.24,187.62,8.24,0.38,0.38,0.21,77.73
2025/08/23T00:08:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,18,53,1001.99,0.00,8928,-72,263343,2.10,2.41,2.41,2.10,2.41,2.41,10,10,652.17,181.19,12.68,0.56,0.17,0.00,1.67,1.88,1.88,1.67,1.88,1.88,8,8,651.26,174.39,6.70,0.00,0.00,0.00,76.08
2025/08/23T00:10:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,18,54,1001.95,0.00,8928,-74,263463,2.36,2.73,2.97,2.36,2.73,2.97,11,11,682.68,193.53,16.15,1.68,1.05,0.41,1.90,2.50,2.76,1.90,2.50,2.76,10,10,682.24,185.86,12.48,0.69,0.43,0.43,76.03
2025/08/23T00:12:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,18,52,1001.96,0.00,9184,-73,263583,1.68,2.16,2.68,1.68,2.16,2.68,9,9,598.07,173.04,17.20,1.48,0.98,0.21,1.65,2.08,2.63,1.65,2.08,2.63,9,9,680.20,182.30,8.63,1.62,0.77,0.53,76.40
2025/08/23T00:14:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,18,54,1001.90,0.00,9184,-74,263703,2.30,2.88,2.96,2.30,2.88,2.96,12,12,676.95,197.40,14.58,1.37,0.67,0.00,1.61,1.69,2.15,1.61,1.69,2.15,7,7,613.53,164.58,10.24,0.73,0.49,0.24,79.31
2025/08/23T00:16:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,17,53,1001.87,0.00,8928,-76,263823,1.73,2.15,2.27,1.73,2.15,2.27,9,9,637.53,177.39,10.73,0.37,0.25,0.25,1.69,2.05,2.56,1.69,2.05,2.56,9,9,672.55,176.65,11.31,0.85,0.75,0.75,79.83
2025/08/23T00:18:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,18,53,1001.85,0.00,8928,-73,263943,1.88,2.36,2.52,1.88,2.36,2.52,10,10,638.59,181.45,11.67,0.16,0.16,0.16,1.95,2.40,3.00,1.95,2.40,3.00,10,10,713.05,192.95,12.33,1.61,0.37,0.37,77.91
2025/08/23T00:20:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,17,54,1001.83,0.00,9184,-74,264063,2.40,2.84,2.91,2.40,2.84,2.91,12,12,714.42,205.47,12.18,0.37,0.23,0.02,2.17,2.38,2.73,2.17,2.38,2.73,10,10,690.50,186.53,10.95,0.50,0.42,0.42,76.29
2025/08/23T00:22:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,18,54,1001.76,0.00,8928,-75,264183,2.45,3.00,3.12,2.45,3.00,3.12,13,13,730.55,210.31,18.48,1.47,0.50,0.26,2.25,2.73,3.20,2.25,2.73,3.20,11,11,735.56,196.85,13.44,0.61,0.61,0.61,76.68
2025/08/23T00:24:03z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,17,52,1001.78,0.00,8928,-78,264303,2.02,2.53,2.77,2.02,2.53,2.77,11,11,674.80,193.07,13.05,1.40,0.58,0.40,2.05,2.54,2.80,2.05,2.54,2.80,11,11,699.54,193.79,11.68,1.39,0.48,0.48,77.36
