UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/23T00:01:39z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,30,47,1007.84,0.01,9240,-77,142121,3.73,4.84,5.70,3.73,4.84,5.70,20,20,756.21,217.29,22.86,2.79,1.29,0.46,4.14,4.97,5.62,4.14,4.97,5.62,21,21,879.83,248.31,20.78,1.83,0.90,0.45,82.50
2025/09/23T00:03:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,30,47,1007.83,0.01,9240,-79,142240,3.53,4.63,5.21,3.53,4.63,5.21,19,19,740.63,213.82,27.88,2.33,0.70,0.00,4.03,5.08,6.44,4.03,5.08,6.44,21,21,885.56,249.02,23.63,2.73,1.73,1.24,84.59
2025/09/23T00:05:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,30,47,1007.82,0.01,8984,-78,142360,3.48,5.05,7.43,3.48,5.05,7.43,21,21,746.90,220.37,32.78,5.62,3.40,1.08,3.25,4.25,6.25,3.25,4.25,6.25,18,18,831.27,222.58,20.62,3.75,2.40,2.40,87.18
2025/09/23T00:07:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,30,47,1007.76,0.01,8984,-78,142480,3.54,4.49,5.73,3.54,4.49,5.73,19,19,758.95,215.32,28.95,3.12,1.54,1.00,4.09,5.02,6.16,4.09,5.02,6.16,21,21,871.89,239.54,21.96,2.53,1.44,0.98,83.76
2025/09/23T00:09:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,29,48,1007.78,0.01,8984,-75,142600,3.72,5.18,6.11,3.72,5.18,6.11,22,22,857.16,247.89,31.47,3.65,1.09,0.74,4.08,5.03,6.65,4.08,5.03,6.65,21,21,894.20,244.33,22.33,3.08,2.27,1.18,84.66
2025/09/23T00:11:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,30,48,1007.79,0.01,9240,-77,142720,3.86,5.63,7.35,3.86,5.63,7.35,23,23,871.37,240.11,35.96,5.56,2.33,0.82,4.47,5.49,7.19,4.47,5.49,7.19,23,23,1009.12,277.12,29.71,3.41,2.68,1.37,159.42
2025/09/23T00:13:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,29,48,1007.77,0.01,8984,-77,142840,4.10,5.74,6.24,4.10,5.74,6.24,24,24,818.59,236.83,30.31,2.79,0.90,0.33,4.05,4.97,5.64,4.05,4.97,5.64,21,21,908.48,248.28,23.84,2.76,0.74,0.00,110.71
2025/09/23T00:15:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,29,49,1007.66,0.01,8984,-78,142960,3.72,5.20,6.13,3.72,5.20,6.13,22,22,824.50,232.37,29.50,3.20,1.20,0.73,3.86,4.71,5.46,3.86,4.71,5.46,20,20,881.46,248.57,22.96,1.77,0.89,0.71,81.51
2025/09/23T00:17:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,28,48,1007.62,0.01,9240,-79,143080,3.66,5.07,6.61,3.66,5.07,6.61,21,21,850.07,244.36,29.86,5.30,2.20,0.88,4.33,5.38,6.88,4.33,5.38,6.88,22,22,965.07,272.07,23.90,3.74,2.34,0.72,76.20
2025/09/23T00:19:38z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,27,49,1007.66,0.01,8984,-79,143200,3.44,4.37,4.91,3.44,4.37,4.91,18,18,806.32,226.11,22.60,2.14,0.63,0.63,4.27,5.13,6.82,4.27,5.13,6.82,21,21,979.50,272.27,24.18,2.92,2.20,1.75,75.54
