UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/26T00:01:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,1005.60,0.01,11880,-73,109557,1.30,2.39,2.96,1.30,2.39,2.96,10,10,528.32,153.96,22.71,1.79,0.93,0.18,1.93,2.57,2.78,1.93,2.57,2.78,11,11,578.90,162.80,16.87,0.58,0.42,0.25,90.23
2025/06/26T00:03:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1005.56,0.01,11880,-74,109676,0.95,1.88,2.61,0.95,1.88,2.61,8,8,487.89,139.47,18.82,2.05,0.93,0.74,2.07,3.02,3.22,2.07,3.02,3.22,13,13,563.17,151.52,18.02,0.97,0.41,0.24,90.02
2025/06/26T00:05:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,1005.47,0.01,11880,-70,109796,1.42,2.42,2.90,1.42,2.42,2.90,10,10,525.00,157.63,21.35,1.80,0.67,0.47,1.91,2.62,2.70,1.91,2.62,2.70,11,11,527.04,151.11,15.64,1.00,0.21,0.21,91.85
2025/06/26T00:07:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1005.53,0.01,11880,-72,109916,1.24,1.90,2.42,1.24,1.90,2.42,8,8,504.10,148.44,21.25,1.19,0.37,0.19,1.74,2.22,2.53,1.74,2.22,2.53,9,9,485.28,140.24,15.33,0.55,0.36,0.19,90.87
2025/06/26T00:09:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1005.57,0.01,11880,-77,110036,1.45,2.14,2.54,1.45,2.14,2.54,9,9,513.75,150.64,17.57,0.88,0.48,0.48,1.53,2.26,2.36,1.53,2.26,2.36,9,9,516.52,140.86,12.60,1.05,0.43,0.00,92.54
2025/06/26T00:11:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,54,1005.58,0.01,11880,-73,110156,1.60,2.26,2.26,1.60,2.26,2.26,9,9,513.47,152.07,13.12,1.04,0.00,0.00,1.98,2.63,3.32,1.98,2.63,3.32,11,11,552.71,155.63,16.68,1.14,1.05,0.63,91.04
2025/06/26T00:13:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,53,1005.54,0.01,11880,-77,110276,1.32,2.34,2.97,1.32,2.34,2.97,10,10,519.56,149.56,19.64,2.49,0.41,0.41,1.43,1.75,2.05,1.43,1.75,2.05,7,7,489.86,130.79,12.91,0.86,0.41,0.41,92.70
2025/06/26T00:15:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,35,53,1005.57,0.01,11880,-75,110396,1.25,2.27,2.53,1.25,2.27,2.53,9,9,477.97,144.37,21.49,1.47,0.24,0.24,1.47,1.91,1.91,1.47,1.91,1.91,8,8,458.53,130.32,10.05,0.00,0.00,0.00,92.92
2025/06/26T00:17:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,1005.53,0.01,11880,-76,110516,1.18,2.14,2.21,1.18,2.14,2.21,9,9,475.47,139.51,24.75,0.67,0.26,0.00,2.19,2.90,2.90,2.19,2.90,2.90,12,12,531.76,148.31,14.05,0.58,0.00,0.00,91.51
2025/06/26T00:19:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1005.52,0.01,11880,-77,110636,1.64,2.58,2.65,1.64,2.58,2.65,11,11,522.98,160.95,21.80,1.47,0.20,0.00,2.12,2.65,2.88,2.12,2.65,2.88,11,11,520.10,144.87,14.02,0.72,0.17,0.00,90.18
2025/06/26T00:21:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1005.59,0.01,11880,-71,110756,1.53,2.39,2.39,1.53,2.39,2.39,10,10,500.44,148.68,22.29,1.54,0.00,0.00,1.91,2.56,2.65,1.91,2.56,2.65,11,11,537.79,149.16,13.47,0.37,0.12,0.12,89.72
2025/06/26T00:23:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1005.59,0.01,11880,-79,110876,1.20,1.92,2.03,1.20,1.92,2.03,8,8,482.34,141.80,14.53,1.34,0.19,0.00,1.48,2.04,2.64,1.48,2.04,2.64,8,8,404.14,117.18,10.18,1.30,0.98,0.11,90.79
2025/06/26T00:25:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1005.52,0.01,11880,-71,110996,0.71,1.34,1.42,0.69,1.34,1.42,6,6,406.47,119.36,14.58,1.03,0.25,0.00,1.76,1.95,2.39,1.76,1.95,2.39,8,8,461.80,123.83,10.07,1.17,0.22,0.22,91.62
2025/06/26T00:27:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1005.50,0.01,11880,-76,111116,0.57,1.07,1.29,0.57,1.07,1.29,4,4,392.46,116.61,12.38,0.66,0.21,0.20,1.69,2.00,2.29,1.69,2.00,2.29,8,8,454.07,127.97,12.64,0.83,0.42,0.00,90.83
2025/06/26T00:29:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,1005.58,0.01,11880,-76,111236,0.83,1.48,2.19,0.83,1.48,2.19,6,6,413.07,124.14,19.26,1.59,0.88,0.17,1.53,2.00,2.24,1.53,2.00,2.24,8,8,441.31,124.83,12.36,1.24,0.24,0.17,89.73
2025/06/26T00:31:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1005.54,0.01,11880,-73,111356,0.00,0.58,1.07,0.00,0.58,1.07,2,2,328.98,95.05,9.00,1.29,0.68,0.27,0.71,1.20,1.30,0.71,1.20,1.30,5,5,340.29,95.57,9.75,0.68,0.18,0.00,93.69
2025/06/26T00:33:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1005.56,0.01,11880,-71,111476,0.00,0.24,0.24,0.00,0.24,0.24,1,1,285.10,85.38,10.72,0.22,0.00,0.00,0.43,0.48,0.48,0.43,0.48,0.48,2,2,307.66,82.95,5.48,0.00,0.00,0.00,94.40
2025/06/26T00:35:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1005.51,0.01,11880,-73,111596,0.00,0.14,0.33,0.00,0.14,0.33,1,1,258.58,72.44,7.35,0.60,0.19,0.19,0.69,0.91,1.38,0.69,0.91,1.38,4,4,314.48,85.47,7.28,0.66,0.47,0.22,92.14
2025/06/26T00:37:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1005.46,0.01,11712,-73,111717,0.00,0.09,0.17,0.00,0.09,0.17,0,0,236.48,67.41,7.55,0.57,0.26,0.26,0.37,0.63,1.05,0.37,0.63,1.05,3,3,251.69,67.53,6.56,0.86,0.64,0.64,93.38
2025/06/26T00:39:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1005.52,0.01,11712,-74,111837,0.00,0.05,0.11,0.00,0.05,0.11,0,0,252.59,74.04,8.70,0.16,0.05,0.00,0.78,1.08,1.59,0.78,1.08,1.59,5,5,300.71,84.54,9.00,0.90,0.68,0.68,91.44
2025/06/26T00:41:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,34,52,1005.56,0.01,11880,-72,111957,0.09,0.09,0.53,0.09,0.09,0.53,0,0,261.16,75.68,11.33,1.00,0.47,0.32,0.38,0.57,0.57,0.38,0.57,0.57,2,2,244.86,67.14,8.71,0.00,0.00,0.00,95.36
2025/06/26T00:43:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1005.53,0.01,11880,-71,112077,0.09,0.24,0.38,0.09,0.24,0.38,1,1,271.86,77.38,9.66,0.60,0.14,0.14,0.40,0.95,1.28,0.40,0.95,1.28,4,4,269.89,72.21,7.25,1.86,0.49,0.49,95.90
2025/06/26T00:45:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,53,1005.46,0.01,11880,-76,112197,0.00,0.00,0.00,0.00,0.00,0.00,0,0,233.20,67.92,7.37,0.00,0.00,0.00,0.50,0.71,1.27,0.50,0.71,1.27,3,3,242.57,65.95,8.84,1.07,0.61,0.38,92.36
2025/06/26T00:47:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,34,53,1005.41,0.01,11880,-69,112317,0.00,0.14,0.50,0.00,0.14,0.50,1,1,251.25,77.00,9.27,1.32,0.62,0.25,0.37,0.47,0.92,0.37,0.47,0.92,2,2,273.97,70.58,5.08,0.44,0.44,0.36,93.28
2025/06/26T00:49:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1005.40,0.01,11880,-70,112437,0.00,0.00,0.23,0.00,0.00,0.23,0,0,262.29,74.64,6.77,0.66,0.23,0.00,0.22,0.53,0.80,0.22,0.53,0.80,2,2,230.64,58.53,3.88,0.51,0.27,0.17,94.82
2025/06/26T00:51:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1005.43,0.01,11880,-71,112557,0.00,0.00,0.00,0.00,0.00,0.00,0,0,243.15,64.51,6.63,0.27,0.00,0.00,0.82,0.91,1.05,0.82,0.91,1.05,4,4,251.26,69.75,5.79,0.35,0.14,0.14,93.47
2025/06/26T00:53:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,52,1005.42,0.01,11880,-76,112677,0.00,0.00,0.00,0.00,0.00,0.00,0,0,231.97,65.25,6.95,0.83,0.00,0.00,0.70,0.74,1.19,0.70,0.74,1.19,3,3,290.53,76.95,7.51,0.89,0.65,0.26,93.40
2025/06/26T00:55:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1005.45,0.01,11880,-72,112797,0.00,0.03,0.22,0.00,0.03,0.22,0,0,220.24,63.24,7.02,0.69,0.45,0.00,0.41,0.58,0.76,0.41,0.58,0.76,2,2,215.80,60.25,6.00,0.44,0.44,0.24,94.25
2025/06/26T00:57:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1005.38,0.01,11880,-78,112917,0.00,0.05,0.57,0.00,0.05,0.57,0,0,236.36,68.50,8.82,1.29,0.91,0.66,0.39,0.44,0.49,0.39,0.44,0.49,2,2,249.15,69.02,5.90,0.19,0.19,0.00,91.83
2025/06/26T00:59:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1005.45,0.01,11880,-73,113037,0.00,0.00,0.09,0.00,0.00,0.09,0,0,258.42,75.61,5.35,0.40,0.18,0.00,0.39,0.65,0.65,0.39,0.65,0.65,3,3,260.47,72.40,7.19,0.79,0.00,0.00,92.49
2025/06/26T01:01:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1005.43,0.01,11880,-73,113157,0.00,0.46,0.66,0.00,0.46,0.66,2,2,278.44,81.12,11.93,0.98,0.24,0.00,0.27,0.54,0.82,0.27,0.54,0.82,2,2,237.54,66.07,4.20,0.59,0.23,0.23,93.67
2025/06/26T01:03:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1005.45,0.01,11880,-75,113277,0.00,0.00,0.00,0.00,0.00,0.00,0,0,248.85,73.55,8.68,0.45,0.00,0.00,0.34,0.74,1.02,0.34,0.74,1.02,3,3,244.14,69.07,6.48,0.76,0.50,0.26,92.34
2025/06/26T01:05:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1005.44,0.01,11880,-75,113397,0.00,0.09,0.39,0.00,0.09,0.39,0,0,256.34,68.68,10.14,1.21,0.62,0.21,0.48,0.83,1.14,0.48,0.83,1.14,3,3,271.40,73.74,6.86,0.64,0.47,0.47,93.99
2025/06/26T01:07:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,1005.42,0.01,11880,-76,113517,0.00,0.11,0.23,0.00,0.11,0.23,0,0,237.37,67.16,6.86,0.75,0.19,0.19,0.45,0.73,0.90,0.45,0.73,0.90,3,3,282.80,78.42,6.15,0.70,0.20,0.00,95.19
2025/06/26T01:09:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1005.37,0.01,11880,-72,113637,0.00,0.34,0.39,0.00,0.34,0.39,1,1,260.80,79.02,11.47,0.61,0.20,0.00,0.43,0.48,1.14,0.43,0.48,1.14,2,2,253.29,73.07,4.20,0.75,0.75,0.75,92.35
2025/06/26T01:11:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1005.37,0.01,11880,-76,113757,0.26,0.26,0.26,0.26,0.26,0.26,1,1,264.21,78.07,9.48,0.28,0.09,0.00,0.86,1.23,1.32,0.86,1.23,1.32,5,5,282.21,81.61,9.27,0.64,0.25,0.00,91.88
2025/06/26T01:13:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,51,1005.40,0.01,11880,-72,113877,0.00,0.40,0.49,0.00,0.40,0.49,2,2,285.68,86.39,9.44,0.35,0.09,0.00,0.35,0.60,0.72,0.35,0.60,0.72,3,3,274.70,72.17,8.35,0.58,0.17,0.00,94.02
2025/06/26T01:15:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1005.39,0.01,11880,-71,113997,0.00,0.60,0.72,0.00,0.60,0.72,2,2,269.26,82.11,12.95,1.18,0.19,0.19,0.64,0.80,0.95,0.64,0.80,0.95,3,3,286.78,78.78,5.15,0.17,0.15,0.10,94.01
2025/06/26T01:17:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1005.43,0.01,11880,-71,114117,0.00,0.25,0.25,0.00,0.25,0.25,1,1,268.88,78.31,6.41,0.98,0.20,0.00,0.48,0.77,1.07,0.48,0.77,1.07,3,3,264.86,70.88,6.98,0.41,0.25,0.25,94.22
2025/06/26T01:19:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1005.37,0.01,11880,-72,114237,0.00,0.03,0.03,0.00,0.03,0.03,0,0,254.69,70.83,5.97,0.64,0.00,0.00,0.52,0.70,0.88,0.52,0.70,0.88,3,3,273.32,75.43,4.59,0.64,0.23,0.23,96.89
2025/06/26T01:21:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1005.36,0.01,11880,-74,114357,0.00,0.22,0.86,0.00,0.22,0.86,1,1,266.28,78.29,11.40,1.64,1.09,0.34,0.83,1.05,1.69,0.83,1.05,1.69,4,4,309.86,83.90,6.41,1.71,0.75,0.19,98.80
2025/06/26T01:23:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1005.38,0.01,11880,-76,114477,0.00,0.38,0.71,0.00,0.38,0.71,2,2,301.29,88.07,7.68,1.05,0.46,0.25,0.93,1.51,2.15,0.93,1.51,2.15,6,6,315.66,90.44,10.63,1.63,1.22,0.58,95.36
