UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/03T00:01:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,33,48,1004.70,0.01,8984,-73,1006113,0.00,0.17,0.36,0.00,0.17,0.36,1,1,135.26,40.19,4.28,1.50,0.33,0.33,0.09,0.51,1.21,0.09,0.51,1.21,2,2,209.00,55.49,6.63,1.37,0.93,0.88,68.38
2025/10/03T00:03:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,33,48,1004.71,0.01,8984,-75,1006232,0.02,0.04,0.04,0.02,0.04,0.04,0,0,150.38,43.29,5.24,0.56,0.00,0.00,0.05,0.34,0.73,0.05,0.34,0.73,1,1,195.76,52.95,4.15,0.81,0.64,0.46,67.45
2025/10/03T00:05:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,1004.71,0.01,9240,-74,1006352,0.00,0.28,1.12,0.00,0.28,1.12,1,1,152.33,42.66,8.88,2.24,1.33,1.33,0.00,0.27,0.78,0.00,0.27,0.78,1,1,167.90,44.88,7.63,1.15,0.78,0.59,71.41
2025/10/03T00:07:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,33,48,1004.73,0.01,8984,-74,1006472,0.05,0.55,1.33,0.05,0.55,1.33,2,2,179.75,53.55,7.98,3.15,1.00,0.53,0.00,0.16,0.75,0.00,0.16,0.75,1,1,147.91,34.14,5.41,1.77,1.05,0.86,67.49
2025/10/03T00:09:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,1004.74,0.01,8984,-74,1006592,0.00,0.17,0.31,0.00,0.17,0.31,1,1,159.31,44.81,6.05,0.90,0.48,0.00,0.00,0.09,0.79,0.00,0.09,0.79,0,0,162.88,44.12,5.84,1.79,1.09,1.09,62.06
2025/10/03T00:11:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,33,50,1004.73,0.01,8984,-73,1006712,0.00,0.18,0.41,0.00,0.18,0.41,1,1,143.46,40.30,5.34,1.27,0.20,0.20,0.05,0.63,1.34,0.05,0.63,1.34,3,3,212.39,61.08,6.15,2.00,1.27,0.85,61.59
2025/10/03T00:13:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,32,50,1004.78,0.01,9240,-74,1006832,0.00,0.02,0.70,0.00,0.02,0.70,0,0,139.02,42.32,5.34,1.29,0.86,0.62,0.00,0.17,0.60,0.00,0.17,0.60,1,1,199.95,54.88,6.53,1.42,0.88,0.42,62.75
2025/10/03T00:15:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,32,49,1004.82,0.01,9240,-77,1006952,0.02,0.31,0.81,0.02,0.31,0.81,1,1,198.92,56.78,8.90,1.85,0.76,0.39,0.25,0.53,1.37,0.25,0.53,1.37,2,2,237.79,68.26,8.21,1.84,0.79,0.61,70.81
2025/10/03T00:17:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,1004.91,0.01,9240,-74,1007072,0.10,0.28,0.72,0.10,0.28,0.72,1,1,165.36,46.79,3.76,1.64,0.95,0.17,0.00,0.11,0.32,0.00,0.11,0.32,0,0,186.48,49.29,4.71,0.52,0.00,0.00,69.73
2025/10/03T00:19:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,34,49,1005.00,0.01,8984,-77,1007192,0.00,0.09,0.95,0.00,0.09,0.95,0,0,155.28,41.21,7.28,2.00,1.19,0.57,0.00,0.24,0.75,0.00,0.24,0.75,1,1,185.95,48.80,3.97,1.49,0.46,0.46,67.82
2025/10/03T00:21:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,34,48,1004.99,0.01,8984,-75,1007312,0.00,0.36,1.33,0.00,0.36,1.33,2,2,160.25,44.89,10.04,2.49,1.31,0.89,0.00,0.00,1.00,0.00,0.00,1.00,0,0,179.53,49.84,4.34,1.34,1.12,0.40,69.55
2025/10/03T00:23:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,35,48,1005.04,0.01,8984,-75,1007432,0.00,0.48,0.93,0.00,0.48,0.93,2,2,161.10,46.17,8.78,3.05,0.77,0.73,0.07,0.12,1.43,0.07,0.12,1.43,1,1,190.91,54.05,5.48,2.19,2.02,0.67,70.23
2025/10/03T00:25:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,39,49,1005.17,0.01,8984,-79,1007552,0.12,0.51,0.97,0.12,0.51,0.97,2,2,185.85,52.53,7.00,1.86,0.71,0.24,0.38,1.00,1.58,0.38,1.00,1.58,4,4,255.05,70.13,6.09,1.42,1.00,0.55,69.11
2025/10/03T00:27:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,44,52,1005.32,0.01,8984,-76,1007672,0.12,0.70,1.63,0.12,0.70,1.63,3,3,200.16,56.61,8.95,3.21,1.32,0.53,0.27,0.97,2.71,0.27,0.97,2.71,4,4,243.10,68.78,9.75,3.93,2.25,1.63,67.36
2025/10/03T00:29:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,47,53,1005.35,0.01,9240,-79,1007792,0.05,0.36,1.04,0.05,0.36,1.04,1,1,168.21,50.14,9.86,2.09,1.32,0.45,0.07,0.47,1.10,0.07,0.47,1.10,2,2,224.59,61.98,7.76,1.27,0.80,0.32,62.58
2025/10/03T00:31:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,48,53,1005.34,0.01,8984,-74,1007912,0.00,0.45,1.29,0.00,0.45,1.29,2,2,171.52,50.31,9.66,2.34,1.38,0.60,0.00,0.26,0.61,0.00,0.26,0.61,1,1,162.42,42.91,6.60,1.30,0.60,0.44,60.09
2025/10/03T00:33:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,48,54,1005.39,0.01,8984,-76,1008032,0.00,0.43,1.42,0.00,0.43,1.42,2,2,197.90,53.80,8.10,2.47,1.55,1.15,0.20,0.27,1.79,0.20,0.27,1.79,1,1,201.70,54.79,6.70,2.29,1.88,1.52,59.44
2025/10/03T00:35:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,49,54,1005.40,0.01,8984,-75,1008152,0.00,0.36,1.17,0.00,0.36,1.17,1,1,167.34,47.27,8.75,1.90,1.14,0.42,0.00,0.12,1.00,0.00,0.12,1.00,1,1,179.59,48.34,5.53,1.40,1.17,1.09,57.96
2025/10/03T00:37:33z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,49,54,1005.49,0.01,8816,-74,1008274,0.12,0.71,2.07,0.12,0.71,2.07,3,3,172.18,49.50,9.50,3.71,2.29,0.89,0.17,0.75,1.69,0.17,0.75,1.69,3,3,218.39,61.07,9.32,1.83,1.24,0.78,64.20
2025/10/03T00:39:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,51,53,1005.55,0.01,9072,-75,1008393,0.11,0.85,1.48,0.11,0.85,1.48,4,4,202.97,58.05,10.30,1.84,0.90,0.57,0.36,0.82,1.60,0.36,0.82,1.60,3,3,227.56,64.40,8.62,1.60,1.05,0.87,71.10
2025/10/03T00:41:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1005.52,0.01,9240,-75,1008513,0.26,1.05,2.53,0.26,1.05,2.53,4,4,292.26,85.84,18.47,3.72,1.93,0.67,0.83,1.42,2.58,0.83,1.42,2.58,6,6,330.80,97.90,10.30,2.53,1.77,1.35,84.70
2025/10/03T00:43:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1005.54,0.01,9240,-76,1008633,0.25,0.75,1.59,0.25,0.75,1.59,3,3,239.04,69.25,11.27,1.96,0.89,0.64,0.66,1.14,2.90,0.66,1.14,2.90,5,5,296.75,84.10,11.59,2.98,2.34,1.37,84.07
2025/10/03T00:45:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,1005.48,0.01,8984,-74,1008753,0.34,1.44,2.22,0.34,1.44,2.22,6,6,248.75,68.44,13.27,2.76,1.08,0.92,0.67,1.21,2.28,0.67,1.21,2.28,5,5,263.47,75.86,12.07,2.65,1.35,1.19,82.17
2025/10/03T00:47:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,54,52,1005.49,0.01,8984,-76,1008873,0.03,0.85,2.12,0.03,0.85,2.12,4,4,204.31,58.44,12.27,4.93,1.58,1.32,0.20,0.53,1.69,0.20,0.53,1.69,2,2,192.11,54.95,8.69,2.00,1.60,0.91,74.15
2025/10/03T00:49:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,56,53,1005.57,0.01,9240,-76,1008993,0.40,0.81,1.95,0.40,0.81,1.95,3,3,321.26,74.77,10.37,2.30,1.86,0.77,0.42,0.88,2.56,0.42,0.88,2.56,4,4,279.46,75.08,11.10,3.53,2.31,1.76,77.19
2025/10/03T00:51:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,58,55,1005.62,0.01,8984,-77,1009113,0.73,1.43,2.61,0.73,1.43,2.61,6,6,403.07,95.41,13.73,3.07,1.73,1.02,0.73,1.31,2.73,0.73,1.31,2.73,5,5,281.03,83.27,9.95,2.90,2.02,1.17,88.04
2025/10/03T00:53:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,57,55,1005.64,0.01,8984,-75,1009233,0.31,0.84,2.57,0.31,0.84,2.57,4,4,257.22,75.50,14.83,3.59,2.55,1.34,0.75,1.53,3.51,0.75,1.53,3.51,6,6,304.42,87.75,14.49,3.35,2.91,1.79,103.84
2025/10/03T00:55:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,58,55,1005.62,0.01,9240,-74,1009353,0.52,1.28,3.25,0.52,1.28,3.25,5,5,293.65,86.82,15.88,4.00,2.68,1.67,0.86,1.38,2.73,0.86,1.38,2.73,6,6,356.89,97.45,12.88,2.75,2.20,1.04,121.79
2025/10/03T00:57:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,58,54,1005.61,0.01,8984,-76,1009473,1.19,2.03,3.25,1.19,2.03,3.25,8,8,355.12,101.14,17.83,4.46,1.54,0.39,1.29,1.66,3.62,1.29,1.66,3.62,7,7,405.00,110.40,12.17,3.62,2.76,1.62,117.21
2025/10/03T00:59:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,58,55,1005.63,0.01,9240,-77,1009593,1.07,2.15,4.05,1.07,2.15,4.05,9,9,409.09,116.18,17.87,4.40,2.75,1.29,1.24,1.85,3.64,1.24,1.85,3.64,8,8,377.29,107.93,16.27,4.39,2.34,1.86,104.82
2025/10/03T01:01:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,59,55,1005.73,0.01,8984,-75,1009713,1.57,3.53,5.93,1.57,3.53,5.93,15,15,452.48,137.83,32.29,7.57,3.41,2.28,2.03,2.92,6.22,2.03,2.92,6.22,12,12,559.73,158.61,29.00,5.85,4.07,2.15,103.71
2025/10/03T01:03:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,60,55,1005.69,0.01,9240,-75,1009833,9.58,15.60,20.51,9.58,15.60,20.51,59,59,1796.21,524.35,110.11,17.16,7.82,1.56,9.88,13.09,17.70,9.88,13.09,17.70,53,53,1895.68,536.32,72.84,10.49,6.86,2.21,92.24
2025/10/03T01:05:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,60,54,1005.72,0.01,9240,-78,1009953,14.14,21.97,27.83,14.14,21.97,27.83,72,72,2575.55,754.00,142.76,20.69,8.95,2.43,15.70,20.98,25.53,15.70,20.98,25.53,70,70,3027.05,846.42,107.96,12.16,6.95,2.11,86.11
2025/10/03T01:07:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,61,55,1005.80,0.01,8984,-76,1010073,11.16,16.04,20.56,11.16,16.04,20.56,60,60,2057.35,591.38,93.93,16.51,5.65,1.65,12.51,15.61,18.41,12.51,15.61,18.41,59,59,2260.88,640.34,68.12,8.20,3.15,2.36,79.39
2025/10/03T01:09:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,61,55,1005.80,0.01,9240,-75,1010193,7.19,11.25,16.19,7.19,11.25,16.19,47,47,1396.53,413.26,67.02,15.82,7.49,2.70,7.52,9.74,12.00,7.52,9.74,12.00,41,41,1450.03,402.45,46.53,6.26,2.69,2.00,80.77
2025/10/03T01:11:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,60,54,1005.79,0.01,9240,-74,1010313,2.68,4.47,7.49,2.68,4.47,7.49,19,19,626.95,187.19,31.00,9.27,4.15,1.19,2.00,3.39,5.79,2.00,3.39,5.79,14,14,620.11,174.11,22.42,5.84,3.00,1.44,76.44
2025/10/03T01:13:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,61,56,1005.81,0.01,8984,-75,1010433,1.81,2.92,5.05,1.81,2.92,5.05,12,12,480.10,139.93,22.58,6.41,2.95,1.73,2.41,3.50,4.88,2.41,3.50,4.88,15,15,603.00,174.11,17.12,4.54,1.79,0.54,84.10
2025/10/03T01:15:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,61,55,1005.82,0.01,8984,-78,1010553,1.51,2.75,5.30,1.51,2.75,5.30,11,11,402.84,122.35,30.35,5.51,3.54,1.74,1.54,1.97,3.42,1.54,1.97,3.42,8,8,432.76,119.75,14.44,2.46,1.73,1.27,76.46
2025/10/03T01:17:32z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,61,55,1005.81,0.01,9240,-74,1010673,1.00,2.05,3.77,1.00,2.05,3.77,9,9,328.71,97.50,18.25,4.61,2.34,0.91,0.98,1.64,3.44,0.98,1.64,3.44,7,7,352.78,98.92,16.22,3.47,2.08,1.66,71.90
