UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/30T00:00:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1007.15,0.01,11880,-71,455082,0.97,1.59,1.93,0.97,1.59,1.93,7,7,502.45,142.34,10.34,1.14,0.40,0.40,1.97,2.14,2.47,1.97,2.14,2.47,9,9,547.97,147.76,9.24,0.47,0.47,0.00,79.41
2025/06/30T00:02:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1007.08,0.01,11880,-69,455202,1.25,1.68,2.07,1.25,1.68,2.07,7,7,521.29,150.64,10.88,0.59,0.54,0.46,1.44,1.61,1.95,1.44,1.61,1.95,7,7,528.11,145.44,7.02,0.46,0.25,0.25,75.45
2025/06/30T00:04:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1007.06,0.01,11880,-75,455322,1.34,2.17,2.59,1.34,2.17,2.59,9,9,550.76,156.38,18.72,1.72,0.59,0.26,2.65,2.89,2.89,2.65,2.89,2.89,12,12,599.37,162.11,10.88,0.16,0.00,0.00,76.42
2025/06/30T00:06:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,54,1007.03,0.01,11880,-75,455442,1.23,1.68,1.91,1.23,1.68,1.91,7,7,529.68,149.86,9.37,1.07,0.30,0.11,1.87,2.17,2.17,1.87,2.17,2.17,9,9,509.60,144.33,8.28,0.00,0.00,0.00,76.66
2025/06/30T00:08:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,54,1007.03,0.01,11880,-76,455562,1.14,1.37,1.37,1.14,1.37,1.37,6,6,470.63,132.98,10.18,0.14,0.00,0.00,1.37,1.73,1.76,1.37,1.73,1.76,7,7,474.51,132.92,11.71,0.88,0.03,0.03,76.30
2025/06/30T00:10:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,53,1006.97,0.01,11880,-75,455682,1.20,1.56,1.81,1.20,1.56,1.81,6,6,530.03,145.12,12.22,0.95,0.25,0.25,1.75,2.21,2.70,1.75,2.21,2.70,9,9,589.26,156.67,8.02,1.28,0.67,0.63,77.29
2025/06/30T00:12:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1007.02,0.01,11880,-75,455802,1.00,1.39,1.39,1.00,1.39,1.39,6,6,467.59,133.73,10.93,0.37,0.00,0.00,1.42,1.58,1.70,1.42,1.58,1.70,7,7,466.00,125.19,7.09,0.51,0.28,0.05,78.80
2025/06/30T00:14:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1006.98,0.01,11880,-73,455922,1.04,1.26,1.26,1.04,1.26,1.26,5,5,482.32,135.72,10.68,0.00,0.00,0.00,1.67,2.08,2.53,1.67,2.08,2.53,9,9,513.20,135.40,9.07,1.12,0.55,0.55,79.20
2025/06/30T00:16:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1006.98,0.01,11880,-75,456042,0.40,1.02,1.02,0.40,1.02,1.02,4,4,427.55,121.45,8.72,0.10,0.00,0.00,1.78,2.29,2.85,1.78,2.29,2.85,10,10,561.15,153.02,10.00,0.88,0.75,0.75,78.32
2025/06/30T00:18:19z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,53,1006.94,0.01,11880,-71,456162,0.92,1.54,2.36,0.92,1.54,2.36,6,6,483.36,138.27,14.07,2.00,1.03,0.61,1.88,2.45,3.05,1.88,2.45,3.05,10,10,538.86,141.48,13.33,1.97,0.72,0.38,78.19
