UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/26T00:00:15z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.87,0.01,8816,-78,401237,3.73,5.92,6.86,3.73,5.92,6.86,25,25,904.47,264.71,44.20,3.37,1.42,0.76,4.16,5.70,7.81,4.16,5.70,7.81,24,24,946.00,261.09,35.25,3.68,2.82,1.49,67.20
2025/09/26T00:02:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.91,0.01,8816,-80,401357,4.00,5.58,6.61,4.00,5.58,6.61,23,23,892.21,262.77,36.98,2.89,1.12,0.39,5.05,6.22,8.50,5.05,6.22,8.50,26,26,1038.60,284.43,33.50,4.20,3.05,2.18,66.68
2025/09/26T00:04:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.92,0.01,9072,-77,401477,4.36,6.77,8.21,4.36,6.77,8.21,28,28,1002.54,287.75,49.59,5.18,1.70,0.55,4.74,6.22,8.03,4.74,6.22,8.03,26,26,1067.79,297.66,39.47,4.03,2.19,1.00,68.14
2025/09/26T00:06:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.87,0.01,8816,-76,401597,3.92,6.41,7.76,3.92,6.41,7.76,27,27,880.27,257.86,41.66,6.66,1.93,0.90,4.84,6.24,8.02,4.84,6.24,8.02,26,26,1015.86,281.41,36.50,3.45,2.29,1.91,68.20
2025/09/26T00:08:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.83,0.01,8816,-79,401717,5.38,7.98,10.34,5.38,7.98,10.34,33,33,1074.41,315.07,53.69,6.91,3.41,0.62,6.14,7.70,10.00,6.14,7.70,10.00,32,32,1222.61,346.18,36.36,4.62,3.14,1.73,67.88
2025/09/26T00:10:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.83,0.01,9072,-74,401837,5.09,7.23,8.84,5.09,7.23,8.84,30,30,988.84,290.56,46.23,4.49,2.30,0.63,5.46,7.31,9.31,5.46,7.31,9.31,30,30,1105.12,312.17,39.83,5.31,3.29,1.44,65.67
2025/09/26T00:12:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.83,0.01,9072,-80,401957,5.12,7.30,8.07,5.12,7.30,8.07,30,30,968.00,284.63,45.67,3.54,1.11,0.49,5.57,7.32,8.68,5.57,7.32,8.68,30,30,1136.10,316.13,39.33,3.55,1.77,1.58,65.40
2025/09/26T00:14:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.83,0.01,8816,-81,402077,5.08,7.70,8.58,5.08,7.70,8.58,32,32,974.80,286.47,45.42,5.30,1.20,0.70,5.52,6.76,8.60,5.52,6.76,8.60,28,28,1059.93,298.00,39.45,4.69,2.38,0.98,66.92
2025/09/26T00:16:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.79,0.01,9072,-79,402197,5.69,7.62,9.91,5.69,7.62,9.91,32,32,1063.86,314.90,48.60,6.14,2.83,0.78,6.05,7.49,8.70,6.05,7.49,8.70,31,31,1193.16,335.58,36.88,2.44,1.77,0.77,66.17
2025/09/26T00:18:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.80,0.01,9072,-78,402317,5.15,7.66,9.78,5.15,7.66,9.78,32,32,1042.47,304.10,53.37,5.56,2.95,1.00,5.95,8.10,10.33,5.95,8.10,10.33,34,34,1204.76,339.55,47.12,5.83,3.03,2.22,65.63
2025/09/26T00:20:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.81,0.01,8816,-75,402437,4.75,7.12,8.68,4.75,7.12,8.68,30,30,995.79,292.25,43.02,5.38,2.39,0.52,5.56,7.15,9.36,5.56,7.15,9.36,30,30,1071.46,308.27,37.51,4.36,2.64,2.19,65.79
2025/09/26T00:22:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.82,0.01,8816,-80,402557,4.50,6.78,9.22,4.50,6.78,9.22,28,28,923.69,266.34,44.12,8.38,3.52,1.55,4.91,6.83,8.21,4.91,6.83,8.21,28,28,1083.10,317.48,36.05,3.57,1.93,1.78,69.68
2025/09/26T00:24:14z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1008.89,0.01,9072,-76,402677,4.21,6.31,7.76,4.21,6.31,7.76,26,26,880.03,251.72,41.66,4.21,1.79,1.02,4.48,6.02,8.82,4.48,6.02,8.82,25,25,1082.14,298.04,32.29,5.91,4.09,1.80,77.35
